"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
SHEFCC001-DN478718-81320283,Contract,"Sheffield City Council",Awarded,2020-09-09T11:16:54Z,"PC05780 - PONDEROSA ENTRANCE IMPROVEMENTS","The project comprises works to make improvements to the entrances and access into the Ponderosa, a large green space close to the city centre. The exact location of the works is shown on drawing UED-PC05746-0016. The works aim to make the space more welcoming, through opening up views and sight lines through the green space alongside providing improved and obvious entrances.",,,"Yorkshire and the Humber","45112711 45112700 45112710 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142736215",https://www.sheffield.gov.uk/,,,,31/08/2020,23/10/2020,15/06/2020,NO,,No,No,No,Works,82772.73,82772.73,28/08/2020,82772.73,"[Westmoreland Civil Engineering Ltd|DN12 4LJ|NONE||Yes|No]","Mr Stuart Dobb",31/08/2020,23/10/2020,"Restricted ",,12:00
SHEFCC001-DN368245-33604341,Contract,"Sheffield City Council",Awarded,2019-02-26T08:33:07Z,"PC05605 - Heart of the City 2 - Block H Architectural Services","Architectural services (RIBA 0 -7) for the design of HOC2 Block H",,,"Yorkshire and the Humber","71400000 71210000 71240000 71220000 71250000 71221000 71222000 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",England,"+44 1142736215",https://www.sheffield.gov.uk/,,,"The PQQ and draft Tender Information is now available to download by logging into YORtender and searching for the job reference number SHEFCC001-DN368245-33604341 - PC05605 - Heart of the City 2 Block H Architectural Services.  The PQQ's are to be returned electronically. Tenderers are advised to allow adequate time for uploading the documents to ensure that the submission deadline is met. The PQQ is to be submitted via https://www.yortender.co.uk/procontract/user.nsf to be received not later than 12 noon on Monday 5 November 2018.
",18/03/2019,30/06/2023,05/11/2018,NO,,No,No,No,Services,1200000,1400000,21/02/2019,1117100,"[Feilden Clegg Bradley Studios|Twenty Tottenham Street London W1T 4RG|NONE||Yes|No]","Mr Carlos Parrilla",04/03/2019,30/06/2023,"Restricted ",
SHEFCC001-DN365543-86680605,Contract,"Sheffield City Council",Awarded,2019-01-14T11:23:50Z,"Sheffied City Region: Provision of Aviation/Aerospace Sector Specialist","The SCR is looking to use the industry knowledge, experience, expertise and networks of a well-respected, credible industry figure to help us attract companies to our region to grow our economy and to create jobs.",,,"Yorkshire and the Humber","34700000 63100000 63700000 60400000 79416000 ","Chris Goodacre",chris.goodacre@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL",England,"+44 7817464769",https://www.sheffield.gov.uk/,,,"Tender documents can only be downloaded from the YORtender procurement portal (www.yortender.co.uk)
",26/11/2018,31/03/2019,04/10/2018,NO,,Yes,Yes,No,Services,50000,50000,26/10/2018,50000,"[Borough Consultancy Services Limited|GL10 3JX|NONE||Yes|Yes]","Dr Roger Digby",26/11/2018,31/03/2019,"Open ",
SHEFCC001-DN352259-29774464,Contract,"Sheffield City Council",Awarded,2018-08-17T15:31:34Z,"Cancer Champions - Social Movement in Cancer Prevention, Awareness and Support","Cancer Champions - Social Movement in Cancer Prevention, Awareness and Support
Further Competition via the People Keeping Well framework",,,"Yorkshire and the Humber","85000000 ","Sheffield City Council",commercialservices@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142734567",https://www.sheffield.gov.uk/,,,,01/09/2018,28/02/2020,27/07/2018,NO,,Yes,Yes,No,Services,145000,145000,17/08/2018,145000,"[Darnall Well Being|S9 4QH|NONE||Yes|Yes][Heeley City Farm Ltd|S2 3DT|NONE||Yes|No][Manor & Castle Development Trust Ltd|S2 5HR|NONE||Yes|No][NUCA trading as Zest|S6 3NA|NONE||Yes|Yes][Shipshape Health and Wellbeing Limited|S11 8AE|NONE||Yes|Yes][SOAR Community|S5 9NU|NONE||Yes|Yes][Woodhouse & District Community Forum|S13 7TE|NONE||Yes|Yes]","Mrs Lucy Melleney",01/09/2018,28/02/2020,"Other ",
ABSD-Y3EWL3-ABUC-PAXZ98,Contract,"Sheffield City Council",Awarded,2018-07-30T14:26:38Z,"RE05053 - Fire Risk Assessment Works Programme 2016-2018","The project comprises fire alarm, emergency lighting, fire doors, and fire barrier upgrades to a significant number of sites across the City. Completion of the works will ensure that the buildings are fully compliant with fire safety regulations and can continue to operate in their intended capacity. The majority of properties will be occupied during the progress of the Works. The sites will be handed to the Contractor individually, each based on an Order. The scope of work to each site may vary slightly depending on conditions prevailing at the time.",,"S1 4PL",,"31625000 44220000 44480000 45000000 51700000 75251110 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,"Instructions to Suppliers: The PQQ and draft Tender Information is now available to download by logging 
into YORtender and searching for the job reference number ABSD-Y3EWL3.  The 
PQQ's are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The PQQ is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
5pm on Monday 15 August 2016. ",08/11/2016,30/03/2018,15/08/2016,YES,ABSD-Y3EWL3-ABUC-PAXZ98,No,No,No,Works,5200000,5200000,24/10/2016,4615161,"[KIER SERVICES LIMITED|Tempsford Hall
SANDY
Bedfordshire
SG19 2BD
GB|COMPANIES_HOUSE|02651873|No|No]","Alison Tew",08/11/2016,30/03/2018,"RestrictedOJEU ",
SHEFCC001-DN326365-39647256,Contract,"Sheffield City Council",Awarded,2018-06-05T15:00:49Z,"RE05491 - DAM & WATERCOURSE REPAIRS PHASE 4","The project is repairs/new works to Various Dams and Watercourses and adjacent areas within the City boundaries.",,,"Yorkshire and the Humber","90720000 90712000 45112700 45112710 45246100 71313400 90722200 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142736215",https://www.sheffield.gov.uk/,,,"The Suitability Assessment and Tender Documents are now available to download by logging into YORtender and searching for the job reference number SHEFCC001-DN326365-39647256. The Suitability Assessment and Tender Documents are to be returned electronically. Tenderers are advised to allow adequate time for uploading the documents to ensure that the submission deadline is met. The Tender is to be submitted via https://www.yortender.co.uk/procontract/user.nsf to be received not later than 12 noon on Monday 9 April 2018.
",02/07/2018,01/02/2019,09/04/2018,NO,,Yes,No,No,Works,120000,120000,29/05/2018,112057.16,"[Alliance Group Solutions Limited|NG17 7JZ|NONE||Yes|No]","Mr John Boyce",09/07/2018,01/02/2019,"Open ",
SHEFCC001-DN292531-25695778,Contract,"Sheffield City Council",Awarded,2018-05-16T09:53:06Z,"RE05403 - Dam & Watercourse Repairs Phase 3","The Works are to be carried out to Dams and Watercourses and adjacent areas located in various areas within the City boundaries.",,,"Yorkshire and the Humber","90720000 90712000 45112700 45112710 45246100 45262640 71313400 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142736215",https://www.sheffield.gov.uk/,,,"The Suitability Assessment and Tender Documents are now available to download by logging into YORtender and searching for the job reference number SHEFCC001-DN292531-25695778.   The Suitability Assessment and Tender Documents are to be returned electronically. Tenderers are advised to allow adequate time for uploading the documents to ensure that the submission deadline is met. The Tender is to be submitted via https://www.yortender.co.uk/procontract/user.nsf to be received not later than 12 noon on Monday 18 September 2017.
",27/11/2017,30/03/2018,18/09/2017,NO,,Yes,No,No,Works,160000,160000,31/10/2017,160030,"[Construction Marine Limited|LS7 4SY|NONE||Yes|No]","Mrs Emma Hawker",14/11/2017,30/03/2018,"Open ",
259371090,Contract,"Sheffield City Council",Awarded,2015-08-27T15:56:45Z,"Positive Activities for Young People - targeted provision for LGBTQ Young People 11-18 (inc)","LGBTQ young people are more at risk than their heterosexual peers of not making a successful transition to adulthood. This tender for services aims to address the needs of LGBTQ young people by providing: (a) universal access to activities & personal/social development opportunities;  (b) targeted support for LGBTQ young people with additional needs; (c) an outreach volunteering programme, working within education and other youth settings to challenge homophobia/transphobia and provide positive and realistic images of LGBTQ lives;  (d) opportunities for LGBTQ young people's voices to be heard at city level. The budget for this stands at £14583.33 for the first 7 months (Sept - March 16) with an option to entend for a further two years at £25k per annum (pending SCC funding)",,"S1 4PL","Yorkshire and the Humber","80000000 85000000 92000000 98000000 ","Debbie Beeley",debbie.beeley@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL",UK,"0114 2037061",https://www.yortender.co.uk/procontract/supplier.nsf,,"https://www.yortender.co.uk/procontract/supplier.nsf/frm_opportunity?OpenForm&contract_id=CONTRACT-9X7K-E6WE1I ",,01/09/2015,31/03/2016,08/07/2015,NO,,No,No,No,Services,0,,26/08/2015,65000,"[Sheena Amos Youth Trust|Level 2, North Wing, Moorfoot, Sheffield, South Yorkshire, S1 4PL|||No|No]",,01/09/2015,31/03/2016,"NotSpecified ",
SHEFCC001-DN323880-84195795,Contract,"Sheffield City Council",Awarded,2018-05-10T17:37:25Z,"Provision of Occupational Therapists - Focused Reablement Project","This opportunity is part of a pilot project. The Council is setting up a project team to focus solely on reviewing 490 (approx.) customers over the course of one year, with a view to supporting 87+ of these to become completely independent. Working with the Council and the Council's staff on the Focused Reablement Project, the supplier shall provide Occupational Therapists to undertake the reviews. For further information and to apply please visit the link provided on this page.",,,"Yorkshire and the Humber","85000000 ","Carol Harris",commercialservices@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL",England,"+44 1142734567",https://www.sheffield.gov.uk/,,"http://yortender.co.uk ",,01/06/2018,31/07/2020,12/04/2018,NO,,Yes,Yes,No,Services,400000,,23/04/2018,400000,"[Care4Health Ltd|WR2 6NJ|NONE||Yes|No]",,01/06/2018,31/07/2020,"Open ",
SHEFCC001-DN275408-87898327,Contract,"Sheffield City Council",Awarded,2017-09-04T12:10:15Z,"PC05370 - Emergency Work (Stand-by Term Contract) 2017-2019","The Works comprise a stand-by term Contract for emergency work and making safe or associated work to any property, building or structure 24 hours a day, 365 days a year including demolition of structures, strutting, propping, shoring, structural scaffolding, boarding up openings, Heras fencing, site accommodation, site based security, making good surfaces and structures and associated work. The Works will be carried out piecemeal under Orders issued by the Contract Administrator. Certain work in this category will be carried out by the Council's Repairs and Maintenance Service and / or Amey (if the Works impact upon the Highway Project Network) and, as such, this Contract will partly be a stand-by service in the event of the Council's Repairs and Maintenance Service and / or Amey not being able to undertake the preparatory work of boarding up and / or fencing. Properties and adjacent properties may be occupied during the progress of the Works. Emergency work requirements will be handed to the Contractor, either written or orally, based on an Order for each separate occurrence. The scope of work will vary greatly depending on the characteristics of each particular site or nature of the incident. Upon receipt of an Order the Contractor shall within 2 hours attend site, and if safe to do so, commence the work described on the Order. No continuity of work can be guaranteed. The Contractor shall allow in his rates for any additional costs in relation to out-of-sequence or uneconomical working methods and disruption due to the aforementioned criteria.",,,"Yorkshire and the Humber","45100000 45110000 45111000 45111100 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142736215",https://www.sheffield.gov.uk/,,,,28/08/2017,28/08/2019,12/06/2017,NO,,No,No,No,Works,325000,325000,04/09/2017,332688,"[MHH Contracting|S9 4PS|||Yes|No]","Mr Haroon Sharif",02/10/2017,28/08/2019,"Restricted ",
SHEFCC001-DN385408-22862117,Contract,"Sheffield City Council",Awarded,2019-04-02T14:25:16Z,"Online Counselling Service Pilot","This specification represents the service requirements for citywide online counselling support as part of a mental health pathway for children and young people with a target age of 11-18 and for care leavers up to the age of 25. The service will provide a digital offer of information, advice, assessment and support into services for young people and parents including information on specific needs e.g. self-harm, autism, eating disorders and LGBT+ (Lesbian, Gay, Bisexual, Transgender and other sexualities). 

It will be linked to the Council Early Help offer, mental health support in schools and Health and Social Care services, including specialist mental health support, Child and Adolescent Mental Health Service and Voluntary and Community Sector partners providing emotional wellbeing support for children and young people. 

The service will complement the face-to-face individual and group counselling offer integrated into the Youth Information Advice and Support Service, Door 43. Access to early intervention to support emotional wellbeing and mental health in children and young people improves self-efficacy, promotes recovery and helps prevent inappropriate referrals to specialist CAMHS.",,,"Yorkshire and the Humber","85000000 ","Adam Elwis",adam.elwis@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142053152",https://www.sheffield.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=12ede5df-0710-e911-80f0-005056b64545 ",,01/03/2019,29/02/2020,25/01/2019,NO,,Yes,Yes,No,Services,128300,128300,29/01/2019,128300,"[XENZONE|M32 0FP|NONE||Yes|No]","MS Elaine Bousfield",01/03/2019,29/02/2020,"Open ",
1195367097,Contract,"Sheffield City Council",Awarded,2018-07-24T14:21:59Z,"SH04613 - HOUSING INVESTMENT PROGRAMME 2015/2020 - ELEMENTAL PROGRAMME","The works comprise improvements and refurbishment to Council-owned dwellings including new external doors, windows, kitchens and bathroom fittings, flooring, plasterwork, redecorations, rewiring, plumbing and sundry minor works.",,,"Yorkshire and the Humber","31500000 39141400 44221000 44221100 44221200 44410000 45211310 45410000 45421100 45421151 45432130 45451000 45453100 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",https://www.yortender.co.uk/procontract/supplier.nsf,,"https://www.yortender.co.uk/procontract/supplier.nsf/frm_opportunity?OpenForm&contract_id=CONTRACT-9TWF-HV1Q03 ","If you wish to be considered for inclusion on the tender list for the above project, would you please complete the attached PQQ and return it to Capital Delivery Service via https://www.yortender.co.uk/procontract/portal.nsf and click on Supplier's Area as detailed in the PQQ Instructions before the deadline of 12 noon on Friday 26 June 2015. ",17/11/2015,31/03/2020,26/06/2015,YES,1195367097,No,No,No,Works,14860000,14860000,16/11/2015,15472516,"[UNITED LIVING (NORTH) LIMITED|Azalea Drive
SWANLEY
Kent
BR8 8HU
GB|COMPANIES_HOUSE|00545646|No|No]","Simon Rutherford",15/02/2016,31/03/2020,"RestrictedOJEU ",
